#{"t_start": 1787209357.326056, "env_id": "None"}
r,l,t,success,collision,max_y
1.97,3,77.617439,False,True,3
-0.01,1,77.617644,False,True,1
-0.01,1,77.619031,False,True,1
1.97,3,77.619631,False,True,3
-0.01,1,77.61983,False,True,1
-0.01,1,77.621236,False,True,1
1.97,3,77.621898,False,True,3
-0.01,1,77.622103,False,True,1
1.97,3,77.624202,False,True,3
-0.01,1,77.624399,False,True,1
-0.01,1,77.624595,False,True,1
1.97,3,77.626566,False,True,3
-0.01,1,77.626807,False,True,1
-0.01,1,77.62703,False,True,1
-0.01,1,77.628506,False,True,1
-0.01,1,77.62874,False,True,1
1.97,3,77.629291,False,True,3
-0.01,1,77.630997,False,True,1
-0.01,1,77.631264,False,True,1
1.97,3,77.631816,False,True,3
-0.01,1,77.633289,False,True,1
-0.01,1,77.633505,False,True,1
-0.01,1,77.63371,False,True,1
1.97,3,77.635408,False,True,3
-0.01,1,77.635621,False,True,1
-0.01,1,77.635811,False,True,1
-0.01,1,77.636002,False,True,1
-0.01,1,77.636192,False,True,1
-0.01,1,77.637598,False,True,1
-0.01,1,77.637831,False,True,1
9.95,5,77.640064,True,False,5
-0.01,1,77.640315,False,True,1
1.97,3,77.642059,False,True,3
-0.01,1,77.642335,False,True,1
-0.01,1,77.642607,False,True,1
1.97,3,77.64457,False,True,3
-0.01,1,77.644821,False,True,1
-0.01,1,77.645037,False,True,1
-0.01,1,77.645524,False,True,1
-0.01,1,77.6458,False,True,1
-0.01,1,77.647752,False,True,1
-0.01,1,77.64802,False,True,1
-0.01,1,77.648219,False,True,1
-0.01,1,77.64841,False,True,1
1.97,3,77.650439,False,True,3
-0.01,1,77.650663,False,True,1
1.97,3,77.652559,False,True,3
-0.01,1,77.65282,False,True,1
1.97,3,77.653388,False,True,3
-0.01,1,77.654861,False,True,1
1.97,3,77.655514,False,True,3
-0.01,1,77.655724,False,True,1
9.95,5,77.658137,True,False,5
-0.01,1,77.659548,False,True,1
-0.01,1,77.659795,False,True,1
1.97,3,77.660332,False,True,3
-0.01,1,77.661825,False,True,1
-0.01,1,77.662038,False,True,1
1.97,3,77.662692,False,True,3
9.95,5,77.665151,True,False,5
-0.01,1,77.666565,False,True,1
-0.01,1,77.666799,False,True,1
9.95,5,77.668787,True,False,5
-0.01,1,77.668998,False,True,1
9.95,5,77.671004,True,False,5
9.95,5,77.673513,True,False,5
-0.01,1,77.673743,False,True,1
1.97,3,77.675508,False,True,3
9.95,5,77.677549,True,False,5
-0.01,1,77.677778,False,True,1
-0.01,1,77.677985,False,True,1
-0.01,1,77.678184,False,True,1
-0.01,1,77.67951,False,True,1
-0.01,1,77.679824,False,True,1
9.95,5,77.68218,True,False,5
9.95,5,77.684329,True,False,5
-0.01,1,77.684535,False,True,1
-0.01,1,77.684735,False,True,1
-0.01,1,77.684928,False,True,1
9.95,5,77.687099,True,False,5
-0.01,1,77.688936,False,True,1
9.95,5,77.691622,True,False,5
-0.01,1,77.691901,False,True,1
-0.01,1,77.692111,False,True,1
-0.01,1,77.692309,False,True,1
1.97,3,77.694214,False,True,3
-0.01,1,77.694445,False,True,1
-0.01,1,77.694648,False,True,1
-0.01,1,77.694848,False,True,1
-0.01,1,77.696206,False,True,1
-0.01,1,77.696441,False,True,1
9.95,5,77.699282,True,False,5
-0.01,1,77.699546,False,True,1
-0.01,1,77.699833,False,True,1
-0.01,1,77.700029,False,True,1
-0.01,1,77.701463,False,True,1
1.97,3,77.701998,False,True,3
-0.01,1,77.702189,False,True,1
1.97,3,77.704141,False,True,3
1.97,3,77.706043,False,True,3
-0.01,1,77.70633,False,True,1
9.95,5,77.708561,True,False,5
-0.01,1,77.708798,False,True,1
-0.01,1,77.708999,False,True,1
-0.01,1,77.709201,False,True,1
9.95,5,77.712004,True,False,5
9.95,5,77.714555,True,False,5
9.95,5,77.716749,True,False,5
9.95,5,77.718712,True,False,5
1.97,3,77.720349,False,True,3
1.97,3,77.722576,False,True,3
1.97,3,77.723156,False,True,3
-0.01,1,77.723352,False,True,1
-0.01,1,77.724904,False,True,1
-0.01,1,77.72518,False,True,1
-0.01,1,77.725404,False,True,1
-0.01,1,77.725618,False,True,1
-0.01,1,77.725824,False,True,1
9.95,5,77.727955,True,False,5
-0.01,1,77.729532,False,True,1
1.97,3,77.73069,False,True,3
-0.01,1,77.730972,False,True,1
-0.01,1,77.732882,False,True,1
-0.01,1,77.733147,False,True,1
1.97,3,77.733691,False,True,3
1.97,3,77.735536,False,True,3
-0.01,1,77.735744,False,True,1
-0.01,1,77.735942,False,True,1
-0.01,1,77.737305,False,True,1
9.95,5,77.739868,True,False,5
-0.01,1,77.740116,False,True,1
1.97,3,77.740672,False,True,3
-0.01,1,77.742078,False,True,1
9.95,5,77.74408,True,False,5
-0.01,1,77.744299,False,True,1
-0.01,1,77.744502,False,True,1
1.97,3,77.74629,False,True,3
-0.01,1,77.746527,False,True,1
1.97,3,77.747146,False,True,3
1.97,3,77.749026,False,True,3
-0.01,1,77.749241,False,True,1
1.97,3,77.751062,False,True,3
1.97,3,77.751629,False,True,3
-0.01,1,77.753254,False,True,1
-0.01,1,77.753523,False,True,1
-0.01,1,77.753737,False,True,1
-0.01,1,77.75393,False,True,1
9.95,5,77.756165,True,False,5
-0.01,1,77.756372,False,True,1
-0.01,1,77.757693,False,True,1
-0.01,1,77.75793,False,True,1
-0.01,1,77.758128,False,True,1
9.95,5,77.760136,True,False,5
-0.01,1,77.760337,False,True,1
1.97,3,77.762042,False,True,3
9.95,5,77.764267,True,False,5
-0.01,1,77.764495,False,True,1
1.97,3,77.766373,False,True,3
-0.01,1,77.766635,False,True,1
1.97,3,77.76719,False,True,3
1.97,3,77.768919,False,True,3
1.97,3,77.770538,False,True,3
1.97,3,77.771322,False,True,3
-0.01,1,77.77157,False,True,1
-0.01,1,77.773705,False,True,1
-0.01,1,77.774004,False,True,1
-0.01,1,77.774217,False,True,1
1.97,3,77.775857,False,True,3
-0.01,1,77.776068,False,True,1
1.97,3,77.776603,False,True,3
-0.01,1,77.777823,False,True,1
-0.01,1,77.778033,False,True,1
-0.01,1,77.778237,False,True,1
1.97,3,77.780242,False,True,3
-0.01,1,77.780469,False,True,1
-0.01,1,77.78066,False,True,1
-0.01,1,77.780847,False,True,1
9.95,5,77.783205,True,False,5
-0.01,1,77.783442,False,True,1
-0.01,1,77.784735,False,True,1
1.97,3,77.785308,False,True,3
-0.01,1,77.785528,False,True,1
-0.01,1,77.787279,False,True,1
-0.01,1,77.787554,False,True,1
-0.01,1,77.78786,False,True,1
1.97,3,77.789823,False,True,3
-0.01,1,77.790062,False,True,1
-0.01,1,77.790281,False,True,1
-0.01,1,77.790493,False,True,1
-0.01,1,77.790685,False,True,1
9.95,5,77.792878,True,False,5
9.95,5,77.795272,True,False,5
9.95,5,77.797492,True,False,5
-0.01,1,77.798839,False,True,1
-0.01,1,77.799051,False,True,1
1.97,3,77.799752,False,True,3
-0.01,1,77.80123,False,True,1
1.97,3,77.801824,False,True,3
-0.01,1,77.802026,False,True,1
9.95,5,77.804139,True,False,5
-0.01,1,77.80563,False,True,1
-0.01,1,77.805875,False,True,1
1.97,3,77.80642,False,True,3
-0.01,1,77.807796,False,True,1
9.95,5,77.810007,True,False,5
1.97,3,77.81057,False,True,3
9.95,5,77.812866,True,False,5
9.95,5,77.815142,True,False,5
-0.01,1,77.8154,False,True,1
-0.01,1,77.817283,False,True,1
-0.01,1,77.817524,False,True,1
-0.01,1,77.817731,False,True,1
-0.01,1,77.817933,False,True,1
-0.01,1,77.818133,False,True,1
-0.01,1,77.819742,False,True,1
-0.01,1,77.820031,False,True,1
-0.01,1,77.820248,False,True,1
1.97,3,77.822316,False,True,3
-0.01,1,77.822567,False,True,1
1.97,3,77.823124,False,True,3
-0.01,1,77.824366,False,True,1
1.97,3,77.82492,False,True,3
9.95,5,77.827249,True,False,5
-0.01,1,77.827479,False,True,1
1.97,3,77.829481,False,True,3
1.97,3,77.831533,False,True,3
-0.01,1,77.831811,False,True,1
-0.01,1,77.832015,False,True,1
-0.01,1,77.832229,False,True,1
-0.01,1,77.832522,False,True,1
-0.01,1,77.834139,False,True,1
-0.01,1,77.83436,False,True,1
9.95,5,77.836749,True,False,5
9.95,5,77.839027,True,False,5
-0.01,1,77.839253,False,True,1
-0.01,1,77.839453,False,True,1
-0.01,1,77.839651,False,True,1
-0.01,1,77.84107,False,True,1
1.97,3,77.841656,False,True,3
-0.01,1,77.841865,False,True,1
-0.01,1,77.843387,False,True,1
-0.01,1,77.843629,False,True,1
1.97,3,77.84418,False,True,3
1.97,3,77.846131,False,True,3
1.97,3,77.847963,False,True,3
-0.01,1,77.848192,False,True,1
-0.01,1,77.8484,False,True,1
-0.01,1,77.8486,False,True,1
-0.01,1,77.848794,False,True,1
-0.01,1,77.850089,False,True,1
-0.01,1,77.850306,False,True,1
-0.01,1,77.850507,False,True,1
-0.01,1,77.850697,False,True,1
-0.01,1,77.850893,False,True,1
-0.01,1,77.852328,False,True,1
1.97,3,77.852943,False,True,3
-0.01,1,77.853142,False,True,1
-0.01,1,77.854831,False,True,1
9.95,5,77.85743,True,False,5
-0.01,1,77.857719,False,True,1
-0.01,1,77.857927,False,True,1
-0.01,1,77.858126,False,True,1
-0.01,1,77.858328,False,True,1
-0.01,1,77.859667,False,True,1
1.97,3,77.860258,False,True,3
-0.01,1,77.860464,False,True,1
-0.01,1,77.861764,False,True,1
1.97,3,77.862365,False,True,3
-0.01,1,77.862583,False,True,1
-0.01,1,77.863956,False,True,1
-0.01,1,77.864177,False,True,1
-0.01,1,77.864379,False,True,1
1.97,3,77.865994,False,True,3
1.97,3,77.866562,False,True,3
-0.01,1,77.866783,False,True,1
-0.01,1,77.868472,False,True,1
1.97,3,77.869133,False,True,3
9.95,5,77.871623,True,False,5
9.95,5,77.874012,True,False,5
9.95,5,77.876299,True,False,5
-0.01,1,77.876531,False,True,1
-0.01,1,77.877996,False,True,1
-0.01,1,77.878221,False,True,1
-0.01,1,77.878426,False,True,1
1.97,3,77.880299,False,True,3
-0.01,1,77.880541,False,True,1
-0.01,1,77.880755,False,True,1
-0.01,1,77.880952,False,True,1
-0.01,1,77.88115,False,True,1
-0.01,1,77.882554,False,True,1
9.95,5,77.884549,True,False,5
-0.01,1,77.884769,False,True,1
-0.01,1,77.884969,False,True,1
1.97,3,77.886585,False,True,3
-0.01,1,77.886802,False,True,1
-0.01,1,77.887,False,True,1
9.95,5,77.88925,True,False,5
-0.01,1,77.889469,False,True,1
-0.01,1,77.889668,False,True,1
-0.01,1,77.891123,False,True,1
-0.01,1,77.891348,False,True,1
9.95,5,77.893454,True,False,5
-0.01,1,77.893675,False,True,1
-0.01,1,77.893887,False,True,1
1.97,3,77.895505,False,True,3
-0.01,1,77.895705,False,True,1
-0.01,1,77.895911,False,True,1
1.97,3,77.898078,False,True,3
1.97,3,77.898677,False,True,3
-0.01,1,77.900348,False,True,1
-0.01,1,77.900607,False,True,1
1.97,3,77.90113,False,True,3
-0.01,1,77.902428,False,True,1
-0.01,1,77.902644,False,True,1
-0.01,1,77.902845,False,True,1
-0.01,1,77.903039,False,True,1
1.97,3,77.904983,False,True,3
-0.01,1,77.905228,False,True,1
1.97,3,77.907165,False,True,3
-0.01,1,77.907413,False,True,1
-0.01,1,77.907621,False,True,1
1.97,3,77.909432,False,True,3
-0.01,1,77.909677,False,True,1
-0.01,1,77.90989,False,True,1
-0.01,1,77.910097,False,True,1
-0.01,1,77.910286,False,True,1
-0.01,1,77.911735,False,True,1
1.97,3,77.912289,False,True,3
-0.01,1,77.912487,False,True,1
-0.01,1,77.913976,False,True,1
-0.01,1,77.914216,False,True,1
-0.01,1,77.914411,False,True,1
-0.01,1,77.914603,False,True,1
-0.01,1,77.914792,False,True,1
-0.01,1,77.916167,False,True,1
9.95,5,77.918426,True,False,5
-0.01,1,77.918692,False,True,1
-0.01,1,77.918913,False,True,1
-0.01,1,77.919113,False,True,1
9.95,5,77.921293,True,False,5
-0.01,1,77.921505,False,True,1
9.95,5,77.923626,True,False,5
-0.01,1,77.92525,False,True,1
-0.01,1,77.925508,False,True,1
-0.01,1,77.925722,False,True,1
1.97,3,77.927466,False,True,3
1.97,3,77.928051,False,True,3
-0.01,1,77.928251,False,True,1
-0.01,1,77.92964,False,True,1
1.97,3,77.930213,False,True,3
-0.01,1,77.930418,False,True,1
-0.01,1,77.931902,False,True,1
-0.01,1,77.932152,False,True,1
-0.01,1,77.932365,False,True,1
-0.01,1,77.932563,False,True,1
1.97,3,77.934276,False,True,3
-0.01,1,77.93449,False,True,1
-0.01,1,77.934695,False,True,1
-0.01,1,77.934897,False,True,1
-0.01,1,77.936217,False,True,1
-0.01,1,77.936424,False,True,1
-0.01,1,77.936627,False,True,1
-0.01,1,77.936824,False,True,1
-0.01,1,77.937016,False,True,1
1.97,3,77.938957,False,True,3
1.97,3,77.94115,False,True,3
1.97,3,77.94175,False,True,3
-0.01,1,77.941945,False,True,1
-0.01,1,77.943435,False,True,1
-0.01,1,77.943673,False,True,1
-0.01,1,77.943882,False,True,1
-0.01,1,77.944077,False,True,1
-0.01,1,77.944271,False,True,1
9.95,5,77.946379,True,False,5
-0.01,1,77.947809,False,True,1
-0.01,1,77.948025,False,True,1
9.95,5,77.949963,True,False,5
1.97,3,77.950525,False,True,3
-0.01,1,77.952152,False,True,1
9.95,5,77.954368,True,False,5
1.97,3,77.954999,False,True,3
9.95,5,77.957133,True,False,5
1.97,3,77.958969,False,True,3
-0.01,1,77.959188,False,True,1
-0.01,1,77.959385,False,True,1
1.97,3,77.961149,False,True,3
9.95,5,77.963447,True,False,5
9.95,5,77.965461,True,False,5
-0.01,1,77.965666,False,True,1
-0.01,1,77.965861,False,True,1
-0.01,1,77.966057,False,True,1
1.97,3,77.967995,False,True,3
-0.01,1,77.968242,False,True,1
-0.01,1,77.968449,False,True,1
-0.01,1,77.96998,False,True,1
1.97,3,77.970571,False,True,3
-0.01,1,77.970884,False,True,1
-0.01,1,77.972594,False,True,1
1.97,3,77.973217,False,True,3
-0.01,1,77.973426,False,True,1
9.95,5,77.975676,True,False,5
1.97,3,77.977391,False,True,3
-0.01,1,77.97759,False,True,1
-0.01,1,77.977781,False,True,1
1.97,3,77.979424,False,True,3
9.95,5,77.982609,True,False,5
-0.01,1,77.982855,False,True,1
-0.01,1,77.983082,False,True,1
1.97,3,77.984733,False,True,3
-0.01,1,77.984944,False,True,1
-0.01,1,77.985135,False,True,1
1.97,3,77.987062,False,True,3
-0.01,1,77.987303,False,True,1
-0.01,1,77.987519,False,True,1
9.95,5,77.989848,True,False,5
-0.01,1,77.991356,False,True,1
1.97,3,77.991937,False,True,3
-0.01,1,77.992132,False,True,1
-0.01,1,77.993546,False,True,1
-0.01,1,77.993832,False,True,1
-0.01,1,77.994037,False,True,1
-0.01,1,77.994231,False,True,1
1.97,3,77.996068,False,True,3
-0.01,1,77.996341,False,True,1
9.95,5,77.999869,True,False,5
-0.01,1,78.000259,False,True,1
1.97,3,78.002831,False,True,3
-0.01,1,78.003062,False,True,1
-0.01,1,78.003263,False,True,1
-0.01,1,78.003488,False,True,1
1.97,3,78.005391,False,True,3
-0.01,1,78.005605,False,True,1
-0.01,1,78.005805,False,True,1
-0.01,1,78.007123,False,True,1
1.97,3,78.007665,False,True,3
-0.01,1,78.007858,False,True,1
-0.01,1,78.009324,False,True,1
-0.01,1,78.009586,False,True,1
-0.01,1,78.009799,False,True,1
-0.01,1,78.009997,False,True,1
-0.01,1,78.010196,False,True,1
-0.01,1,78.011638,False,True,1
-0.01,1,78.011934,False,True,1
-0.01,1,78.012186,False,True,1
1.97,3,78.014068,False,True,3
1.97,3,78.014722,False,True,3
9.95,5,78.016788,True,False,5
-0.01,1,78.016997,False,True,1
-0.01,1,78.018265,False,True,1
-0.01,1,78.018514,False,True,1
-0.01,1,78.018727,False,True,1
1.97,3,78.020349,False,True,3
9.95,5,78.02328,True,False,5
-0.01,1,78.023555,False,True,1
-0.01,1,78.023763,False,True,1
-0.01,1,78.023962,False,True,1
-0.01,1,78.024153,False,True,1
-0.01,1,78.025518,False,True,1
-0.01,1,78.025732,False,True,1
-0.01,1,78.025926,False,True,1
-0.01,1,78.026119,False,True,1
-0.01,1,78.026316,False,True,1
1.97,3,78.027924,False,True,3
-0.01,1,78.028135,False,True,1
9.95,5,78.030579,True,False,5
9.95,5,78.032867,True,False,5
-0.01,1,78.033093,False,True,1
-0.01,1,78.034583,False,True,1
-0.01,1,78.034829,False,True,1
1.97,3,78.035436,False,True,3
9.95,5,78.037867,True,False,5
-0.01,1,78.039487,False,True,1
1.97,3,78.040075,False,True,3
-0.01,1,78.040279,False,True,1
-0.01,1,78.041596,False,True,1
-0.01,1,78.041812,False,True,1
1.97,3,78.042513,False,True,3
-0.01,1,78.044057,False,True,1
-0.01,1,78.044285,False,True,1
9.95,5,78.04642,True,False,5
-0.01,1,78.046644,False,True,1
9.95,5,78.048811,True,False,5
1.97,3,78.050663,False,True,3
1.97,3,78.051274,False,True,3
-0.01,1,78.051471,False,True,1
1.97,3,78.053335,False,True,3
-0.01,1,78.05354,False,True,1
1.97,3,78.055795,False,True,3
-0.01,1,78.05605,False,True,1
-0.01,1,78.056266,False,True,1
-0.01,1,78.05647,False,True,1
-0.01,1,78.057938,False,True,1
1.97,3,78.058517,False,True,3
-0.01,1,78.058728,False,True,1
-0.01,1,78.060304,False,True,1
-0.01,1,78.060565,False,True,1
-0.01,1,78.060783,False,True,1
-0.01,1,78.061001,False,True,1
-0.01,1,78.061196,False,True,1
-0.01,1,78.062781,False,True,1
9.95,5,78.065427,True,False,5
9.95,5,78.067673,True,False,5
-0.01,1,78.067923,False,True,1
-0.01,1,78.068121,False,True,1
-0.01,1,78.068314,False,True,1
-0.01,1,78.068517,False,True,1
-0.01,1,78.070042,False,True,1
1.97,3,78.070597,False,True,3
-0.01,1,78.070798,False,True,1
-0.01,1,78.072249,False,True,1
1.97,3,78.072813,False,True,3
1.97,3,78.074738,False,True,3
1.97,3,78.075327,False,True,3
-0.01,1,78.076844,False,True,1
-0.01,1,78.077082,False,True,1
1.97,3,78.077619,False,True,3
-0.01,1,78.079166,False,True,1
-0.01,1,78.079457,False,True,1
-0.01,1,78.079708,False,True,1
1.97,3,78.081479,False,True,3
1.97,3,78.08209,False,True,3
1.97,3,78.083931,False,True,3
-0.01,1,78.084167,False,True,1
-0.01,1,78.084406,False,True,1
1.97,3,78.086444,False,True,3
1.97,3,78.087042,False,True,3
-0.01,1,78.088622,False,True,1
1.97,3,78.089263,False,True,3
1.97,3,78.091077,False,True,3
-0.01,1,78.091288,False,True,1
9.95,5,78.093333,True,False,5
-0.01,1,78.093549,False,True,1
-0.01,1,78.093747,False,True,1
1.97,3,78.09537,False,True,3
-0.01,1,78.095685,False,True,1
-0.01,1,78.095925,False,True,1
-0.01,1,78.097283,False,True,1
1.97,3,78.097836,False,True,3
1.97,3,78.099474,False,True,3
1.97,3,78.100034,False,True,3
-0.01,1,78.101342,False,True,1
-0.01,1,78.101573,False,True,1
-0.01,1,78.101767,False,True,1
1.97,3,78.103522,False,True,3
-0.01,1,78.103789,False,True,1
-0.01,1,78.104011,False,True,1
9.95,5,78.106625,True,False,5
-0.01,1,78.106872,False,True,1
-0.01,1,78.107074,False,True,1
1.97,3,78.110068,False,True,3
-0.01,1,78.110907,False,True,1
-0.01,1,78.111662,False,True,1
-0.01,1,78.113654,False,True,1
9.95,5,78.115787,True,False,5
-0.01,1,78.116026,False,True,1
-0.01,1,78.116248,False,True,1
9.95,5,78.118307,True,False,5
-0.01,1,78.118516,False,True,1
-0.01,1,78.118713,False,True,1
-0.01,1,78.119998,False,True,1
-0.01,1,78.120214,False,True,1
-0.01,1,78.120422,False,True,1
-0.01,1,78.120787,False,True,1
-0.01,1,78.121137,False,True,1
-0.01,1,78.122897,False,True,1
-0.01,1,78.123121,False,True,1
-0.01,1,78.123332,False,True,1
-0.01,1,78.123524,False,True,1
-0.01,1,78.123723,False,True,1
-0.01,1,78.125265,False,True,1
1.97,3,78.12589,False,True,3
-0.01,1,78.126092,False,True,1
1.97,3,78.128095,False,True,3
-0.01,1,78.128327,False,True,1
1.97,3,78.130346,False,True,3
-0.01,1,78.130599,False,True,1
-0.01,1,78.130795,False,True,1
-0.01,1,78.130994,False,True,1
-0.01,1,78.132503,False,True,1
-0.01,1,78.132736,False,True,1
-0.01,1,78.132942,False,True,1
-0.01,1,78.133145,False,True,1
-0.01,1,78.133345,False,True,1
-0.01,1,78.134719,False,True,1
-0.01,1,78.134929,False,True,1
-0.01,1,78.135122,False,True,1
-0.01,1,78.13531,False,True,1
-0.01,1,78.135497,False,True,1
-0.01,1,78.136736,False,True,1
-0.01,1,78.136951,False,True,1
-0.01,1,78.137146,False,True,1
1.97,3,78.139067,False,True,3
-0.01,1,78.139313,False,True,1
-0.01,1,78.139521,False,True,1
-0.01,1,78.139723,False,True,1
-0.01,1,78.139928,False,True,1
-0.01,1,78.141203,False,True,1
9.95,5,78.143117,True,False,5
9.95,5,78.145058,True,False,5
-0.01,1,78.145272,False,True,1
-0.01,1,78.145476,False,True,1
-0.01,1,78.145668,False,True,1
-0.01,1,78.145857,False,True,1
-0.01,1,78.147714,False,True,1
-0.01,1,78.147998,False,True,1
-0.01,1,78.148205,False,True,1
-0.01,1,78.148411,False,True,1
-0.01,1,78.148614,False,True,1
-0.01,1,78.150342,False,True,1
-0.01,1,78.150593,False,True,1
-0.01,1,78.150794,False,True,1
-0.01,1,78.150986,False,True,1
9.95,5,78.153024,True,False,5
1.97,3,78.15503,False,True,3
-0.01,1,78.155258,False,True,1
-0.01,1,78.155452,False,True,1
-0.01,1,78.155647,False,True,1
-0.01,1,78.157235,False,True,1
-0.01,1,78.157494,False,True,1
-0.01,1,78.157719,False,True,1
-0.01,1,78.157928,False,True,1
-0.01,1,78.158126,False,True,1
-0.01,1,78.159657,False,True,1
-0.01,1,78.159889,False,True,1
-0.01,1,78.16009,False,True,1
1.97,3,78.161867,False,True,3
-0.01,1,78.162114,False,True,1
-0.01,1,78.162321,False,True,1
-0.01,1,78.162522,False,True,1
1.97,3,78.164278,False,True,3
-0.01,1,78.164514,False,True,1
-0.01,1,78.164712,False,True,1
1.97,3,78.166526,False,True,3
-0.01,1,78.166744,False,True,1
-0.01,1,78.166959,False,True,1
-0.01,1,78.167169,False,True,1
1.97,3,78.169056,False,True,3
9.95,5,78.171263,True,False,5
-0.01,1,78.171486,False,True,1
-0.01,1,78.171701,False,True,1
-0.01,1,78.173234,False,True,1
-0.01,1,78.173465,False,True,1
-0.01,1,78.173675,False,True,1
-0.01,1,78.173865,False,True,1
-0.01,1,78.17406,False,True,1
-0.01,1,78.175473,False,True,1
-0.01,1,78.175702,False,True,1
-0.01,1,78.175901,False,True,1
9.95,5,78.17786,True,False,5
1.97,3,78.179559,False,True,3
-0.01,1,78.179841,False,True,1
1.97,3,78.180405,False,True,3
9.95,5,78.182581,True,False,5
1.97,3,78.184432,False,True,3
1.97,3,78.186265,False,True,3
-0.01,1,78.186506,False,True,1
-0.01,1,78.186727,False,True,1
-0.01,1,78.186934,False,True,1
-0.01,1,78.187134,False,True,1
9.95,5,78.189354,True,False,5
-0.01,1,78.191083,False,True,1
9.95,5,78.193314,True,False,5
-0.01,1,78.193537,False,True,1
1.97,3,78.194079,False,True,3
-0.01,1,78.19533,False,True,1
-0.01,1,78.195539,False,True,1
9.95,5,78.197616,True,False,5
-0.01,1,78.197833,False,True,1
-0.01,1,78.19803,False,True,1
-0.01,1,78.198227,False,True,1
-0.01,1,78.199421,False,True,1
-0.01,1,78.199634,False,True,1
-0.01,1,78.199831,False,True,1
9.95,5,78.20176,True,False,5
-0.01,1,78.201956,False,True,1
-0.01,1,78.202157,False,True,1
1.97,3,78.203724,False,True,3
-0.01,1,78.203918,False,True,1
-0.01,1,78.204204,False,True,1
-0.01,1,78.206038,False,True,1
-0.01,1,78.206291,False,True,1
1.97,3,78.206848,False,True,3
-0.01,1,78.208397,False,True,1
-0.01,1,78.208622,False,True,1
-0.01,1,78.208823,False,True,1
-0.01,1,78.209016,False,True,1
1.97,3,78.210717,False,True,3
-0.01,1,78.210918,False,True,1
-0.01,1,78.211111,False,True,1
1.97,3,78.212903,False,True,3
-0.01,1,78.213188,False,True,1
1.97,3,78.21508,False,True,3
-0.01,1,78.215333,False,True,1
-0.01,1,78.21554,False,True,1
-0.01,1,78.215747,False,True,1
-0.01,1,78.215945,False,True,1
-0.01,1,78.21753,False,True,1
1.97,3,78.218137,False,True,3
-0.01,1,78.218354,False,True,1
-0.01,1,78.21966,False,True,1
-0.01,1,78.219878,False,True,1
-0.01,1,78.220078,False,True,1
-0.01,1,78.220274,False,True,1
1.97,3,78.222363,False,True,3
-0.01,1,78.222606,False,True,1
-0.01,1,78.222825,False,True,1
-0.01,1,78.22303,False,True,1
-0.01,1,78.224486,False,True,1
-0.01,1,78.224716,False,True,1
-0.01,1,78.224917,False,True,1
9.95,5,78.227102,True,False,5
-0.01,1,78.22733,False,True,1
-0.01,1,78.227525,False,True,1
-0.01,1,78.228878,False,True,1
9.95,5,78.231691,True,False,5
-0.01,1,78.231984,False,True,1
1.97,3,78.232522,False,True,3
9.95,5,78.234627,True,False,5
1.97,3,78.236217,False,True,3
1.97,3,78.238075,False,True,3
-0.01,1,78.238382,False,True,1
9.95,5,78.240709,True,False,5
-0.01,1,78.240943,False,True,1
-0.01,1,78.241185,False,True,1
-0.01,1,78.241379,False,True,1
-0.01,1,78.242896,False,True,1
1.97,3,78.243483,False,True,3
-0.01,1,78.243682,False,True,1
-0.01,1,78.24507,False,True,1
-0.01,1,78.24529,False,True,1
-0.01,1,78.245497,False,True,1
-0.01,1,78.245689,False,True,1
-0.01,1,78.245884,False,True,1
-0.01,1,78.247502,False,True,1
-0.01,1,78.247736,False,True,1
-0.01,1,78.24795,False,True,1
1.97,3,78.249743,False,True,3
-0.01,1,78.249984,False,True,1
9.95,5,78.252152,True,False,5
1.97,3,78.252706,False,True,3
-0.01,1,78.254022,False,True,1
-0.01,1,78.254245,False,True,1
1.97,3,78.254894,False,True,3
-0.01,1,78.256382,False,True,1
-0.01,1,78.256631,False,True,1
-0.01,1,78.256844,False,True,1
-0.01,1,78.257045,False,True,1
-0.01,1,78.257245,False,True,1
1.97,3,78.259184,False,True,3
9.95,5,78.261359,True,False,5
1.97,3,78.263255,False,True,3
-0.01,1,78.263488,False,True,1
1.97,3,78.264035,False,True,3
-0.01,1,78.265507,False,True,1
-0.01,1,78.26576,False,True,1
-0.01,1,78.265967,False,True,1
-0.01,1,78.266181,False,True,1
9.95,5,78.268213,True,False,5
-0.01,1,78.268423,False,True,1
1.97,3,78.270026,False,True,3
-0.01,1,78.270225,False,True,1
9.95,5,78.272552,True,False,5
-0.01,1,78.272783,False,True,1
1.97,3,78.274774,False,True,3
-0.01,1,78.274972,False,True,1
-0.01,1,78.275165,False,True,1
1.97,3,78.277146,False,True,3
-0.01,1,78.277397,False,True,1
9.95,5,78.279618,True,False,5
9.95,5,78.28192,True,False,5
-0.01,1,78.28216,False,True,1
1.97,3,78.284145,False,True,3
-0.01,1,78.284353,False,True,1
-0.01,1,78.284565,False,True,1
-0.01,1,78.285804,False,True,1
-0.01,1,78.286012,False,True,1
-0.01,1,78.286212,False,True,1
-0.01,1,78.286413,False,True,1
1.97,3,78.288195,False,True,3
-0.01,1,78.288461,False,True,1
-0.01,1,78.288683,False,True,1
-0.01,1,78.288963,False,True,1
-0.01,1,78.29077,False,True,1
1.97,3,78.291368,False,True,3
-0.01,1,78.291567,False,True,1
9.95,5,78.294037,True,False,5
-0.01,1,78.295578,False,True,1
-0.01,1,78.295821,False,True,1
1.97,3,78.296552,False,True,3
